entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
55,2015,64,2024,8,2023,11.707880041753764
55,2015,65,2025,8,2023,11.51984793552371
55,2015,66,2026,8,2023,11.32366987802744
55,2015,67,2027,8,2023,11.11948298502757
55,2015,68,2028,8,2023,10.90754096648871
55,2015,69,2029,8,2023,10.68813395094103
55,2015,70,2030,8,2023,10.46148666477991
55,2015,71,2031,8,2023,10.22789207390234
55,2015,72,2032,8,2023,9.987382750750017
55,2015,73,2033,8,2023,9.740184998545667
55,2015,74,2034,8,2023,9.486568819458336
55,2015,75,2035,8,2023,9.226817034271578
55,2015,76,2036,8,2023,8.961434874554236
55,2015,77,2037,8,2023,8.690945908560531
55,2015,78,2038,8,2023,8.416057019003004
55,2015,79,2039,8,2023,8.137468857967965
55,2015,80,2040,8,2023,7.856043342017823
55,2015,81,2041,8,2023,7.572520861860082
55,2015,82,2042,8,2023,7.287981915766286
55,2015,83,2043,8,2023,7.0032863955104805
55,2015,84,2044,8,2023,6.71960637629183
55,2015,85,2045,8,2023,6.438047749269697
55,2015,86,2046,8,2023,6.159941771212213
55,2015,87,2047,8,2023,5.88759489845412
55,2015,88,2048,8,2023,5.6232036773300464
55,2015,89,2049,8,2023,5.367746793553517
55,2015,90,2050,8,2023,5.123239196694902
55,2015,91,2051,8,2023,4.889795410184147
55,2015,92,2052,8,2023,4.667867804151357
55,2015,64,2024,9,2024,11.707880041753763
55,2015,65,2025,9,2024,11.519847935523709
55,2015,66,2026,9,2024,11.323669878027442
55,2015,67,2027,9,2024,11.119482985027568
55,2015,68,2028,9,2024,10.907540966488712
55,2015,69,2029,9,2024,10.688133950941031
55,2015,70,2030,9,2024,10.46148666477991
55,2015,71,2031,9,2024,10.22789207390234
55,2015,72,2032,9,2024,9.987382750750017
55,2015,73,2033,9,2024,9.740184998545667
55,2015,74,2034,9,2024,9.486568819458336
55,2015,75,2035,9,2024,9.226817034271578
55,2015,76,2036,9,2024,8.961434874554234
55,2015,77,2037,9,2024,8.690945908560531
55,2015,78,2038,9,2024,8.416057019003004
55,2015,79,2039,9,2024,8.137468857967965
55,2015,80,2040,9,2024,7.8560433420178235
55,2015,81,2041,9,2024,7.572520861860081
55,2015,82,2042,9,2024,7.287981915766285
55,2015,83,2043,9,2024,7.003286395510481
55,2015,84,2044,9,2024,6.719606376291829
55,2015,85,2045,9,2024,6.438047749269696
55,2015,86,2046,9,2024,6.159941771212214
55,2015,87,2047,9,2024,5.887594898454121
55,2015,88,2048,9,2024,5.6232036773300464
55,2015,89,2049,9,2024,5.367746793553517
55,2015,90,2050,9,2024,5.123239196694902
55,2015,91,2051,9,2024,4.889795410184149
55,2015,92,2052,9,2024,4.667867804151358
55,2015,65,2025,10,2025,11.519847935523709
55,2015,66,2026,10,2025,11.323669878027442
55,2015,67,2027,10,2025,11.11948298502757
55,2015,68,2028,10,2025,10.907540966488709
55,2015,69,2029,10,2025,10.688133950941031
55,2015,70,2030,10,2025,10.46148666477991
55,2015,71,2031,10,2025,10.22789207390234
55,2015,72,2032,10,2025,9.987382750750015
55,2015,73,2033,10,2025,9.740184998545669
55,2015,74,2034,10,2025,9.486568819458336
55,2015,75,2035,10,2025,9.226817034271578
55,2015,76,2036,10,2025,8.961434874554236
55,2015,77,2037,10,2025,8.69094590856053
55,2015,78,2038,10,2025,8.416057019003004
55,2015,79,2039,10,2025,8.137468857967967
55,2015,80,2040,10,2025,7.8560433420178235
55,2015,81,2041,10,2025,7.572520861860083
55,2015,82,2042,10,2025,7.287981915766285
55,2015,83,2043,10,2025,7.00328639551048
55,2015,84,2044,10,2025,6.71960637629183
55,2015,85,2045,10,2025,6.438047749269696
55,2015,86,2046,10,2025,6.159941771212214
55,2015,87,2047,10,2025,5.887594898454119
55,2015,88,2048,10,2025,5.623203677330047
55,2015,89,2049,10,2025,5.367746793553517
55,2015,90,2050,10,2025,5.123239196694901
55,2015,91,2051,10,2025,4.889795410184148
55,2015,92,2052,10,2025,4.667867804151358
55,2015,66,2026,11,2026,11.323669878027442
55,2015,67,2027,11,2026,11.11948298502757
55,2015,68,2028,11,2026,10.90754096648871
55,2015,69,2029,11,2026,10.68813395094103
55,2015,70,2030,11,2026,10.46148666477991
55,2015,71,2031,11,2026,10.227892073902337
55,2015,72,2032,11,2026,9.987382750750015
55,2015,73,2033,11,2026,9.740184998545667
55,2015,74,2034,11,2026,9.486568819458336
55,2015,75,2035,11,2026,9.226817034271578
55,2015,76,2036,11,2026,8.961434874554234
55,2015,77,2037,11,2026,8.690945908560531
55,2015,78,2038,11,2026,8.416057019003
55,2015,79,2039,11,2026,8.137468857967967
55,2015,80,2040,11,2026,7.8560433420178235
55,2015,81,2041,11,2026,7.572520861860083
55,2015,82,2042,11,2026,7.287981915766285
55,2015,83,2043,11,2026,7.003286395510481
55,2015,84,2044,11,2026,6.71960637629183
55,2015,85,2045,11,2026,6.438047749269697
55,2015,86,2046,11,2026,6.159941771212214
55,2015,87,2047,11,2026,5.88759489845412
55,2015,88,2048,11,2026,5.6232036773300464
55,2015,89,2049,11,2026,5.3677467935535175
55,2015,90,2050,11,2026,5.123239196694902
55,2015,91,2051,11,2026,4.889795410184148
55,2015,92,2052,11,2026,4.667867804151358
55,2015,67,2027,12,2027,11.11948298502757
55,2015,68,2028,12,2027,10.907540966488712
55,2015,69,2029,12,2027,10.688133950941031
55,2015,70,2030,12,2027,10.461486664779908
55,2015,71,2031,12,2027,10.22789207390234
55,2015,72,2032,12,2027,9.987382750750017
55,2015,73,2033,12,2027,9.740184998545669
55,2015,74,2034,12,2027,9.486568819458336
55,2015,75,2035,12,2027,9.226817034271578
55,2015,76,2036,12,2027,8.961434874554236
55,2015,77,2037,12,2027,8.69094590856053
55,2015,78,2038,12,2027,8.416057019003004
55,2015,79,2039,12,2027,8.137468857967965
55,2015,80,2040,12,2027,7.856043342017824
55,2015,81,2041,12,2027,7.572520861860084
55,2015,82,2042,12,2027,7.287981915766284
55,2015,83,2043,12,2027,7.003286395510481
55,2015,84,2044,12,2027,6.719606376291829
55,2015,85,2045,12,2027,6.438047749269696
55,2015,86,2046,12,2027,6.159941771212214
55,2015,87,2047,12,2027,5.88759489845412
55,2015,88,2048,12,2027,5.6232036773300464
55,2015,89,2049,12,2027,5.367746793553517
55,2015,90,2050,12,2027,5.123239196694902
55,2015,91,2051,12,2027,4.889795410184148
55,2015,92,2052,12,2027,4.667867804151358
55,2015,68,2028,13,2028,10.90754096648871
55,2015,69,2029,13,2028,10.68813395094103
55,2015,70,2030,13,2028,10.461486664779908
55,2015,71,2031,13,2028,10.227892073902337
55,2015,72,2032,13,2028,9.987382750750017
55,2015,73,2033,13,2028,9.740184998545667
55,2015,74,2034,13,2028,9.486568819458336
55,2015,75,2035,13,2028,9.226817034271578
55,2015,76,2036,13,2028,8.961434874554236
55,2015,77,2037,13,2028,8.690945908560531
55,2015,78,2038,13,2028,8.416057019003002
55,2015,79,2039,13,2028,8.137468857967967
55,2015,80,2040,13,2028,7.856043342017823
55,2015,81,2041,13,2028,7.572520861860084
55,2015,82,2042,13,2028,7.287981915766287
55,2015,83,2043,13,2028,7.003286395510481
55,2015,84,2044,13,2028,6.71960637629183
55,2015,85,2045,13,2028,6.438047749269695
55,2015,86,2046,13,2028,6.159941771212213
55,2015,87,2047,13,2028,5.88759489845412
55,2015,88,2048,13,2028,5.6232036773300464
55,2015,89,2049,13,2028,5.3677467935535175
55,2015,90,2050,13,2028,5.123239196694901
55,2015,91,2051,13,2028,4.889795410184148
55,2015,92,2052,13,2028,4.667867804151357
55,2015,69,2029,14,2029,10.68813395094103
55,2015,70,2030,14,2029,10.461486664779908
55,2015,71,2031,14,2029,10.22789207390234
55,2015,72,2032,14,2029,9.987382750750015
55,2015,73,2033,14,2029,9.740184998545669
55,2015,74,2034,14,2029,9.486568819458336
55,2015,75,2035,14,2029,9.22681703427158
55,2015,76,2036,14,2029,8.961434874554236
55,2015,77,2037,14,2029,8.69094590856053
55,2015,78,2038,14,2029,8.416057019003002
55,2015,79,2039,14,2029,8.137468857967967
55,2015,80,2040,14,2029,7.856043342017824
55,2015,81,2041,14,2029,7.572520861860082
55,2015,82,2042,14,2029,7.287981915766286
55,2015,83,2043,14,2029,7.003286395510481
55,2015,84,2044,14,2029,6.71960637629183
55,2015,85,2045,14,2029,6.438047749269696
55,2015,86,2046,14,2029,6.159941771212213
55,2015,87,2047,14,2029,5.88759489845412
55,2015,88,2048,14,2029,5.623203677330047
55,2015,89,2049,14,2029,5.367746793553517
55,2015,90,2050,14,2029,5.123239196694902
55,2015,91,2051,14,2029,4.889795410184148
55,2015,92,2052,14,2029,4.667867804151358
55,2015,70,2030,15,2030,10.461486664779908
55,2015,71,2031,15,2030,10.22789207390234
55,2015,72,2032,15,2030,9.987382750750015
55,2015,73,2033,15,2030,9.740184998545667
55,2015,74,2034,15,2030,9.486568819458336
55,2015,75,2035,15,2030,9.226817034271578
55,2015,76,2036,15,2030,8.961434874554234
55,2015,77,2037,15,2030,8.690945908560531
55,2015,78,2038,15,2030,8.416057019003002
55,2015,79,2039,15,2030,8.137468857967965
55,2015,80,2040,15,2030,7.8560433420178235
55,2015,81,2041,15,2030,7.572520861860082
55,2015,82,2042,15,2030,7.287981915766286
55,2015,83,2043,15,2030,7.003286395510481
55,2015,84,2044,15,2030,6.71960637629183
55,2015,85,2045,15,2030,6.438047749269696
55,2015,86,2046,15,2030,6.159941771212213
55,2015,87,2047,15,2030,5.887594898454118
55,2015,88,2048,15,2030,5.6232036773300464
55,2015,89,2049,15,2030,5.367746793553517
55,2015,90,2050,15,2030,5.123239196694902
55,2015,91,2051,15,2030,4.889795410184147
55,2015,92,2052,15,2030,4.667867804151358
55,2015,71,2031,16,2031,10.22789207390234
55,2015,72,2032,16,2031,9.987382750750015
55,2015,73,2033,16,2031,9.740184998545667
55,2015,74,2034,16,2031,9.486568819458336
55,2015,75,2035,16,2031,9.226817034271578
55,2015,76,2036,16,2031,8.961434874554234
55,2015,77,2037,16,2031,8.69094590856053
55,2015,78,2038,16,2031,8.416057019003
55,2015,79,2039,16,2031,8.137468857967965
55,2015,80,2040,16,2031,7.856043342017823
55,2015,81,2041,16,2031,7.572520861860082
55,2015,82,2042,16,2031,7.287981915766287
55,2015,83,2043,16,2031,7.0032863955104805
55,2015,84,2044,16,2031,6.71960637629183
55,2015,85,2045,16,2031,6.438047749269696
55,2015,86,2046,16,2031,6.159941771212214
55,2015,87,2047,16,2031,5.88759489845412
55,2015,88,2048,16,2031,5.6232036773300464
55,2015,89,2049,16,2031,5.367746793553517
55,2015,90,2050,16,2031,5.123239196694902
55,2015,91,2051,16,2031,4.889795410184148
55,2015,92,2052,16,2031,4.667867804151357
55,2015,72,2032,17,2032,9.987382750750017
55,2015,73,2033,17,2032,9.740184998545669
55,2015,74,2034,17,2032,9.486568819458334
55,2015,75,2035,17,2032,9.226817034271578
55,2015,76,2036,17,2032,8.961434874554236
55,2015,77,2037,17,2032,8.690945908560531
55,2015,78,2038,17,2032,8.416057019003002
55,2015,79,2039,17,2032,8.137468857967967
55,2015,80,2040,17,2032,7.8560433420178235
55,2015,81,2041,17,2032,7.572520861860081
55,2015,82,2042,17,2032,7.287981915766285
55,2015,83,2043,17,2032,7.003286395510483
55,2015,84,2044,17,2032,6.719606376291831
55,2015,85,2045,17,2032,6.438047749269696
55,2015,86,2046,17,2032,6.159941771212214
55,2015,87,2047,17,2032,5.88759489845412
55,2015,88,2048,17,2032,5.6232036773300464
55,2015,89,2049,17,2032,5.367746793553517
55,2015,90,2050,17,2032,5.123239196694901
55,2015,91,2051,17,2032,4.889795410184148
55,2015,92,2052,17,2032,4.667867804151358
55,2015,73,2033,18,2033,9.740184998545669
55,2015,74,2034,18,2033,9.486568819458336
55,2015,75,2035,18,2033,9.226817034271578
55,2015,76,2036,18,2033,8.961434874554236
55,2015,77,2037,18,2033,8.690945908560533
55,2015,78,2038,18,2033,8.416057019003002
55,2015,79,2039,18,2033,8.137468857967965
55,2015,80,2040,18,2033,7.8560433420178235
55,2015,81,2041,18,2033,7.572520861860082
55,2015,82,2042,18,2033,7.287981915766286
55,2015,83,2043,18,2033,7.0032863955104805
55,2015,84,2044,18,2033,6.719606376291831
55,2015,85,2045,18,2033,6.438047749269697
55,2015,86,2046,18,2033,6.159941771212216
55,2015,87,2047,18,2033,5.88759489845412
55,2015,88,2048,18,2033,5.623203677330047
55,2015,89,2049,18,2033,5.367746793553516
55,2015,90,2050,18,2033,5.1232391966949
55,2015,91,2051,18,2033,4.889795410184147
55,2015,92,2052,18,2033,4.667867804151357
55,2015,74,2034,19,2034,9.486568819458336
55,2015,75,2035,19,2034,9.226817034271578
55,2015,76,2036,19,2034,8.961434874554234
55,2015,77,2037,19,2034,8.69094590856053
55,2015,78,2038,19,2034,8.416057019003002
55,2015,79,2039,19,2034,8.137468857967967
55,2015,80,2040,19,2034,7.8560433420178235
55,2015,81,2041,19,2034,7.572520861860083
55,2015,82,2042,19,2034,7.287981915766286
55,2015,83,2043,19,2034,7.003286395510481
55,2015,84,2044,19,2034,6.71960637629183
55,2015,85,2045,19,2034,6.438047749269696
55,2015,86,2046,19,2034,6.159941771212213
55,2015,87,2047,19,2034,5.887594898454121
55,2015,88,2048,19,2034,5.623203677330047
55,2015,89,2049,19,2034,5.367746793553517
55,2015,90,2050,19,2034,5.123239196694902
55,2015,91,2051,19,2034,4.889795410184148
55,2015,92,2052,19,2034,4.667867804151357
55,2015,75,2035,20,2035,9.226817034271578
55,2015,76,2036,20,2035,8.961434874554234
55,2015,77,2037,20,2035,8.69094590856053
55,2015,78,2038,20,2035,8.416057019003002
55,2015,79,2039,20,2035,8.137468857967965
55,2015,80,2040,20,2035,7.8560433420178235
55,2015,81,2041,20,2035,7.572520861860081
55,2015,82,2042,20,2035,7.287981915766286
55,2015,83,2043,20,2035,7.003286395510481
55,2015,84,2044,20,2035,6.71960637629183
55,2015,85,2045,20,2035,6.438047749269696
55,2015,86,2046,20,2035,6.159941771212215
55,2015,87,2047,20,2035,5.887594898454119
55,2015,88,2048,20,2035,5.623203677330048
55,2015,89,2049,20,2035,5.367746793553517
55,2015,90,2050,20,2035,5.123239196694901
55,2015,91,2051,20,2035,4.889795410184148
55,2015,92,2052,20,2035,4.667867804151357
55,2015,76,2036,21,2036,8.961434874554236
55,2015,77,2037,21,2036,8.69094590856053
55,2015,78,2038,21,2036,8.416057019003002
55,2015,79,2039,21,2036,8.137468857967965
55,2015,80,2040,21,2036,7.8560433420178235
55,2015,81,2041,21,2036,7.572520861860083
55,2015,82,2042,21,2036,7.287981915766285
55,2015,83,2043,21,2036,7.0032863955104805
55,2015,84,2044,21,2036,6.71960637629183
55,2015,85,2045,21,2036,6.438047749269696
55,2015,86,2046,21,2036,6.159941771212213
55,2015,87,2047,21,2036,5.88759489845412
55,2015,88,2048,21,2036,5.6232036773300464
55,2015,89,2049,21,2036,5.3677467935535175
55,2015,90,2050,21,2036,5.123239196694902
55,2015,91,2051,21,2036,4.889795410184148
55,2015,92,2052,21,2036,4.667867804151357
55,2015,77,2037,22,2037,8.69094590856053
55,2015,78,2038,22,2037,8.416057019003002
55,2015,79,2039,22,2037,8.137468857967967
55,2015,80,2040,22,2037,7.8560433420178235
55,2015,81,2041,22,2037,7.572520861860082
55,2015,82,2042,22,2037,7.287981915766285
55,2015,83,2043,22,2037,7.003286395510481
55,2015,84,2044,22,2037,6.719606376291831
55,2015,85,2045,22,2037,6.438047749269696
55,2015,86,2046,22,2037,6.159941771212214
55,2015,87,2047,22,2037,5.887594898454119
55,2015,88,2048,22,2037,5.623203677330047
55,2015,89,2049,22,2037,5.367746793553517
55,2015,90,2050,22,2037,5.123239196694902
55,2015,91,2051,22,2037,4.889795410184148
55,2015,92,2052,22,2037,4.667867804151358
55,2015,78,2038,23,2038,8.416057019003002
55,2015,79,2039,23,2038,8.137468857967965
55,2015,80,2040,23,2038,7.8560433420178235
55,2015,81,2041,23,2038,7.572520861860082
55,2015,82,2042,23,2038,7.287981915766286
55,2015,83,2043,23,2038,7.003286395510482
55,2015,84,2044,23,2038,6.71960637629183
55,2015,85,2045,23,2038,6.438047749269696
55,2015,86,2046,23,2038,6.159941771212215
55,2015,87,2047,23,2038,5.887594898454119
55,2015,88,2048,23,2038,5.623203677330047
55,2015,89,2049,23,2038,5.3677467935535175
55,2015,90,2050,23,2038,5.123239196694901
55,2015,91,2051,23,2038,4.889795410184148
55,2015,92,2052,23,2038,4.667867804151358
55,2015,79,2039,24,2039,8.137468857967965
55,2015,80,2040,24,2039,7.8560433420178235
55,2015,81,2041,24,2039,7.572520861860082
55,2015,82,2042,24,2039,7.287981915766285
55,2015,83,2043,24,2039,7.003286395510482
55,2015,84,2044,24,2039,6.71960637629183
55,2015,85,2045,24,2039,6.438047749269696
55,2015,86,2046,24,2039,6.159941771212214
55,2015,87,2047,24,2039,5.88759489845412
55,2015,88,2048,24,2039,5.6232036773300464
55,2015,89,2049,24,2039,5.367746793553517
55,2015,90,2050,24,2039,5.123239196694902
55,2015,91,2051,24,2039,4.889795410184148
55,2015,92,2052,24,2039,4.667867804151358
55,2015,80,2040,25,2040,7.8560433420178235
55,2015,81,2041,25,2040,7.572520861860082
55,2015,82,2042,25,2040,7.287981915766286
55,2015,83,2043,25,2040,7.0032863955104805
55,2015,84,2044,25,2040,6.719606376291831
55,2015,85,2045,25,2040,6.438047749269696
55,2015,86,2046,25,2040,6.159941771212214
55,2015,87,2047,25,2040,5.887594898454121
55,2015,88,2048,25,2040,5.6232036773300464
55,2015,89,2049,25,2040,5.3677467935535175
55,2015,90,2050,25,2040,5.123239196694901
55,2015,91,2051,25,2040,4.889795410184148
55,2015,92,2052,25,2040,4.667867804151357
55,2015,81,2041,26,2041,7.572520861860082
55,2015,82,2042,26,2041,7.287981915766286
55,2015,83,2043,26,2041,7.003286395510481
55,2015,84,2044,26,2041,6.71960637629183
55,2015,85,2045,26,2041,6.438047749269697
55,2015,86,2046,26,2041,6.159941771212214
55,2015,87,2047,26,2041,5.88759489845412
55,2015,88,2048,26,2041,5.6232036773300464
55,2015,89,2049,26,2041,5.3677467935535175
55,2015,90,2050,26,2041,5.123239196694901
55,2015,91,2051,26,2041,4.889795410184148
55,2015,92,2052,26,2041,4.667867804151359
60,2015,68,2023,8,2023,10.803849540130475
60,2015,69,2024,8,2023,10.580518331107307
60,2015,70,2025,8,2023,10.350160568156989
60,2015,71,2026,8,2023,10.113104225032325
60,2015,72,2027,8,2023,9.869413482008916
60,2015,73,2028,8,2023,9.619354395691838
60,2015,74,2029,8,2023,9.363205880647913
60,2015,75,2030,8,2023,9.101264503270281
60,2015,76,2031,8,2023,8.834016362631727
60,2015,77,2032,8,2023,8.56196650034755
60,2015,78,2033,8,2023,8.285812743991936
60,2015,79,2034,8,2023,8.006262916298018
60,2015,80,2035,8,2023,7.724191897539448
60,2015,81,2036,8,2023,7.440367903117821
60,2015,82,2037,8,2023,7.1559100025476035
60,2015,83,2038,8,2023,6.871709155573728
60,2015,84,2039,8,2023,6.588980180920717
60,2015,85,2040,8,2023,6.308873067848511
60,2015,86,2041,8,2023,6.032777245082213
60,2015,87,2042,8,2023,5.762888453257717
60,2015,88,2043,8,2023,5.50123090545609
60,2015,89,2044,8,2023,5.248991988911939
60,2015,90,2045,8,2023,5.007993944056331
60,2015,91,2046,8,2023,4.778594416108097
60,2015,92,2047,8,2023,4.561018517582841
60,2015,93,2048,8,2023,4.353111042156163
60,2015,94,2049,8,2023,4.153524659212957
60,2015,95,2050,8,2023,3.958879756989827
60,2015,96,2051,8,2023,3.7674272893259304
60,2015,97,2052,8,2023,3.5843611283562984
60,2015,69,2024,9,2024,10.580518331107307
60,2015,70,2025,9,2024,10.35016056815699
60,2015,71,2026,9,2024,10.113104225032325
60,2015,72,2027,9,2024,9.869413482008916
60,2015,73,2028,9,2024,9.61935439569184
60,2015,74,2029,9,2024,9.363205880647913
60,2015,75,2030,9,2024,9.101264503270281
60,2015,76,2031,9,2024,8.83401636263173
60,2015,77,2032,9,2024,8.561966500347552
60,2015,78,2033,9,2024,8.285812743991936
60,2015,79,2034,9,2024,8.006262916298018
60,2015,80,2035,9,2024,7.72419189753945
60,2015,81,2036,9,2024,7.440367903117818
60,2015,82,2037,9,2024,7.155910002547603
60,2015,83,2038,9,2024,6.871709155573728
60,2015,84,2039,9,2024,6.588980180920717
60,2015,85,2040,9,2024,6.308873067848511
60,2015,86,2041,9,2024,6.032777245082213
60,2015,87,2042,9,2024,5.762888453257718
60,2015,88,2043,9,2024,5.501230905456088
60,2015,89,2044,9,2024,5.24899198891194
60,2015,90,2045,9,2024,5.00799394405633
60,2015,91,2046,9,2024,4.778594416108097
60,2015,92,2047,9,2024,4.561018517582841
60,2015,93,2048,9,2024,4.353111042156163
60,2015,94,2049,9,2024,4.153524659212956
60,2015,95,2050,9,2024,3.958879756989827
60,2015,96,2051,9,2024,3.7674272893259304
60,2015,97,2052,9,2024,3.5843611283562975
60,2015,70,2025,10,2025,10.35016056815699
60,2015,71,2026,10,2025,10.113104225032329
60,2015,72,2027,10,2025,9.869413482008916
60,2015,73,2028,10,2025,9.619354395691838
60,2015,74,2029,10,2025,9.363205880647913
60,2015,75,2030,10,2025,9.101264503270281
60,2015,76,2031,10,2025,8.834016362631727
60,2015,77,2032,10,2025,8.56196650034755
60,2015,78,2033,10,2025,8.285812743991936
60,2015,79,2034,10,2025,8.006262916298017
