entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
45,2029,63,2047,14,2043,12.21408399176863
45,2029,64,2048,14,2043,12.040441523596925
45,2029,65,2049,14,2043,11.859820105959153
45,2029,66,2050,14,2043,11.671783457831417
45,2029,67,2051,14,2043,11.475982741077571
45,2029,68,2052,14,2043,11.272359501430048
45,2029,60,2044,15,2044,12.699207744587138
45,2029,61,2045,15,2044,12.542906735592723
45,2029,62,2046,15,2044,12.38135727255948
45,2029,63,2047,15,2044,12.214083991768627
45,2029,64,2048,15,2044,12.040441523596927
45,2029,65,2049,15,2044,11.859820105959152
45,2029,66,2050,15,2044,11.671783457831419
45,2029,67,2051,15,2044,11.475982741077573
45,2029,68,2052,15,2044,11.272359501430048
45,2029,61,2045,16,2045,12.542906735592723
45,2029,62,2046,16,2045,12.381357272559482
45,2029,63,2047,16,2045,12.214083991768629
45,2029,64,2048,16,2045,12.040441523596925
45,2029,65,2049,16,2045,11.859820105959155
45,2029,66,2050,16,2045,11.671783457831419
45,2029,67,2051,16,2045,11.475982741077573
45,2029,68,2052,16,2045,11.272359501430048
45,2029,62,2046,17,2046,12.381357272559482
45,2029,63,2047,17,2046,12.214083991768629
45,2029,64,2048,17,2046,12.040441523596924
45,2029,65,2049,17,2046,11.859820105959155
45,2029,66,2050,17,2046,11.671783457831417
45,2029,67,2051,17,2046,11.475982741077573
45,2029,68,2052,17,2046,11.272359501430048
45,2029,63,2047,18,2047,12.214083991768629
45,2029,64,2048,18,2047,12.040441523596925
45,2029,65,2049,18,2047,11.859820105959153
45,2029,66,2050,18,2047,11.671783457831419
45,2029,67,2051,18,2047,11.475982741077573
45,2029,68,2052,18,2047,11.272359501430048
45,2029,64,2048,19,2048,12.040441523596925
45,2029,65,2049,19,2048,11.859820105959153
45,2029,66,2050,19,2048,11.671783457831419
45,2029,67,2051,19,2048,11.475982741077571
45,2029,68,2052,19,2048,11.272359501430048
45,2029,65,2049,20,2049,11.859820105959153
45,2029,66,2050,20,2049,11.671783457831417
45,2029,67,2051,20,2049,11.475982741077571
45,2029,68,2052,20,2049,11.272359501430046
45,2029,66,2050,21,2050,11.671783457831419
45,2029,67,2051,21,2050,11.475982741077573
45,2029,68,2052,21,2050,11.272359501430046
45,2029,67,2051,22,2051,11.475982741077573
45,2029,68,2052,22,2051,11.272359501430048
45,2029,68,2052,23,2052,11.272359501430048
50,2029,58,2037,8,2037,12.920462098658138
50,2029,59,2038,8,2037,12.77141891735768
50,2029,60,2039,8,2037,12.617363178307512
50,2029,61,2040,8,2037,12.458238261243284
50,2029,62,2041,8,2037,12.293886301260585
50,2029,63,2042,8,2037,12.123823709805622
50,2029,64,2043,8,2037,11.947390095714663
50,2029,65,2044,8,2037,11.76396291997251
50,2029,66,2045,8,2037,11.573101195058605
50,2029,67,2046,8,2037,11.374455505626202
50,2029,68,2047,8,2037,11.167979326566002
50,2029,69,2048,8,2037,10.953905323273434
50,2029,70,2049,8,2037,10.732643017708048
50,2029,71,2050,8,2037,10.50459279079818
50,2029,72,2051,8,2037,10.270140109063844
50,2029,73,2052,8,2037,10.029635679721158
50,2029,59,2038,9,2038,12.771418917357682
50,2029,60,2039,9,2038,12.617363178307512
50,2029,61,2040,9,2038,12.458238261243284
50,2029,62,2041,9,2038,12.293886301260585
50,2029,63,2042,9,2038,12.123823709805622
50,2029,64,2043,9,2038,11.947390095714661
50,2029,65,2044,9,2038,11.763962919972512
50,2029,66,2045,9,2038,11.573101195058605
50,2029,67,2046,9,2038,11.374455505626202
50,2029,68,2047,9,2038,11.167979326566002
50,2029,69,2048,9,2038,10.953905323273432
50,2029,70,2049,9,2038,10.73264301770805
50,2029,71,2050,9,2038,10.504592790798178
50,2029,72,2051,9,2038,10.270140109063846
50,2029,73,2052,9,2038,10.029635679721158
50,2029,60,2039,10,2039,12.617363178307512
50,2029,61,2040,10,2039,12.458238261243284
50,2029,62,2041,10,2039,12.293886301260583
50,2029,63,2042,10,2039,12.12382370980562
50,2029,64,2043,10,2039,11.947390095714663
50,2029,65,2044,10,2039,11.76396291997251
50,2029,66,2045,10,2039,11.573101195058603
50,2029,67,2046,10,2039,11.374455505626202
50,2029,68,2047,10,2039,11.167979326566003
50,2029,69,2048,10,2039,10.953905323273435
50,2029,70,2049,10,2039,10.73264301770805
50,2029,71,2050,10,2039,10.50459279079818
50,2029,72,2051,10,2039,10.270140109063846
50,2029,73,2052,10,2039,10.029635679721158
50,2029,61,2040,11,2040,12.458238261243284
50,2029,62,2041,11,2040,12.293886301260585
50,2029,63,2042,11,2040,12.12382370980562
50,2029,64,2043,11,2040,11.947390095714663
50,2029,65,2044,11,2040,11.76396291997251
50,2029,66,2045,11,2040,11.573101195058603
50,2029,67,2046,11,2040,11.374455505626202
50,2029,68,2047,11,2040,11.167979326566002
50,2029,69,2048,11,2040,10.953905323273432
50,2029,70,2049,11,2040,10.73264301770805
50,2029,71,2050,11,2040,10.504592790798176
50,2029,72,2051,11,2040,10.270140109063847
50,2029,73,2052,11,2040,10.029635679721158
50,2029,62,2041,12,2041,12.293886301260585
50,2029,63,2042,12,2041,12.123823709805622
50,2029,64,2043,12,2041,11.947390095714663
50,2029,65,2044,12,2041,11.763962919972512
50,2029,66,2045,12,2041,11.573101195058603
50,2029,67,2046,12,2041,11.374455505626202
50,2029,68,2047,12,2041,11.167979326566
50,2029,69,2048,12,2041,10.953905323273434
50,2029,70,2049,12,2041,10.73264301770805
50,2029,71,2050,12,2041,10.504592790798178
50,2029,72,2051,12,2041,10.270140109063846
50,2029,73,2052,12,2041,10.02963567972116
50,2029,63,2042,13,2042,12.12382370980562
50,2029,64,2043,13,2042,11.947390095714661
50,2029,65,2044,13,2042,11.76396291997251
50,2029,66,2045,13,2042,11.573101195058603
50,2029,67,2046,13,2042,11.374455505626202
50,2029,68,2047,13,2042,11.167979326566
50,2029,69,2048,13,2042,10.953905323273434
50,2029,70,2049,13,2042,10.73264301770805
50,2029,71,2050,13,2042,10.504592790798178
50,2029,72,2051,13,2042,10.270140109063846
50,2029,73,2052,13,2042,10.029635679721158
50,2029,64,2043,14,2043,11.947390095714661
50,2029,65,2044,14,2043,11.76396291997251
50,2029,66,2045,14,2043,11.573101195058603
50,2029,67,2046,14,2043,11.3744555056262
50,2029,68,2047,14,2043,11.167979326566002
50,2029,69,2048,14,2043,10.953905323273434
50,2029,70,2049,14,2043,10.732643017708048
50,2029,71,2050,14,2043,10.504592790798178
50,2029,72,2051,14,2043,10.270140109063847
50,2029,73,2052,14,2043,10.02963567972116
50,2029,65,2044,15,2044,11.76396291997251
50,2029,66,2045,15,2044,11.573101195058603
50,2029,67,2046,15,2044,11.374455505626202
50,2029,68,2047,15,2044,11.167979326566002
50,2029,69,2048,15,2044,10.953905323273432
50,2029,70,2049,15,2044,10.73264301770805
50,2029,71,2050,15,2044,10.504592790798178
50,2029,72,2051,15,2044,10.270140109063847
50,2029,73,2052,15,2044,10.02963567972116
50,2029,66,2045,16,2045,11.573101195058603
50,2029,67,2046,16,2045,11.374455505626202
50,2029,68,2047,16,2045,11.167979326566002
50,2029,69,2048,16,2045,10.953905323273432
50,2029,70,2049,16,2045,10.73264301770805
50,2029,71,2050,16,2045,10.504592790798178
50,2029,72,2051,16,2045,10.270140109063846
50,2029,73,2052,16,2045,10.029635679721158
50,2029,67,2046,17,2046,11.374455505626202
50,2029,68,2047,17,2046,11.167979326566002
50,2029,69,2048,17,2046,10.953905323273432
50,2029,70,2049,17,2046,10.73264301770805
50,2029,71,2050,17,2046,10.504592790798178
50,2029,72,2051,17,2046,10.270140109063846
50,2029,73,2052,17,2046,10.029635679721158
50,2029,68,2047,18,2047,11.167979326566002
50,2029,69,2048,18,2047,10.953905323273434
50,2029,70,2049,18,2047,10.732643017708048
50,2029,71,2050,18,2047,10.504592790798178
50,2029,72,2051,18,2047,10.270140109063846
50,2029,73,2052,18,2047,10.029635679721158
50,2029,69,2048,19,2048,10.953905323273434
50,2029,70,2049,19,2048,10.73264301770805
50,2029,71,2050,19,2048,10.504592790798178
50,2029,72,2051,19,2048,10.270140109063846
50,2029,73,2052,19,2048,10.029635679721158
50,2029,70,2049,20,2049,10.73264301770805
50,2029,71,2050,20,2049,10.50459279079818
50,2029,72,2051,20,2049,10.270140109063846
50,2029,73,2052,20,2049,10.029635679721157
50,2029,71,2050,21,2050,10.504592790798178
50,2029,72,2051,21,2050,10.270140109063846
50,2029,73,2052,21,2050,10.029635679721157
55,2029,63,2037,8,2037,12.031674436111599
55,2029,64,2038,8,2037,11.852446477723783
55,2029,65,2039,8,2037,11.66621452409122
55,2029,66,2040,8,2037,11.47253267995121
55,2029,67,2041,8,2037,11.271050866681982
55,2029,68,2042,8,2037,11.061734803657028
55,2029,69,2043,8,2037,10.844840843190251
55,2029,70,2044,8,2037,10.62080897496153
55,2029,71,2045,8,2037,10.390068956248665
55,2029,72,2046,8,2037,10.15303425168717
55,2029,73,2047,8,2037,9.910081360380445
55,2029,74,2048,8,2037,9.661459305942612
55,2029,75,2049,8,2037,9.407285118754439
55,2029,76,2050,8,2037,9.14788729115427
55,2029,77,2051,8,2037,8.88363861275134
55,2029,78,2052,8,2037,8.61511588197997
55,2029,64,2038,9,2038,11.852446477723783
55,2029,65,2039,9,2038,11.666214524091222
55,2029,66,2040,9,2038,11.47253267995121
55,2029,67,2041,9,2038,11.27105086668198
55,2029,68,2042,9,2038,11.061734803657027
55,2029,69,2043,9,2038,10.844840843190251
55,2029,70,2044,9,2038,10.62080897496153
55,2029,71,2045,9,2038,10.390068956248665
55,2029,72,2046,9,2038,10.15303425168717
55,2029,73,2047,9,2038,9.910081360380445
55,2029,74,2048,9,2038,9.661459305942612
55,2029,75,2049,9,2038,9.40728511875444
55,2029,76,2050,9,2038,9.147887291154268
55,2029,77,2051,9,2038,8.883638612751342
55,2029,78,2052,9,2038,8.61511588197997
55,2029,65,2039,10,2039,11.66621452409122
55,2029,66,2040,10,2039,11.472532679951208
55,2029,67,2041,10,2039,11.271050866681982
55,2029,68,2042,10,2039,11.061734803657028
55,2029,69,2043,10,2039,10.844840843190253
55,2029,70,2044,10,2039,10.62080897496153
55,2029,71,2045,10,2039,10.390068956248662
55,2029,72,2046,10,2039,10.15303425168717
55,2029,73,2047,10,2039,9.910081360380445
55,2029,74,2048,10,2039,9.661459305942612
55,2029,75,2049,10,2039,9.407285118754439
55,2029,76,2050,10,2039,9.14788729115427
55,2029,77,2051,10,2039,8.88363861275134
55,2029,78,2052,10,2039,8.615115881979971
55,2029,66,2040,11,2040,11.47253267995121
55,2029,67,2041,11,2040,11.271050866681982
55,2029,68,2042,11,2040,11.061734803657028
55,2029,69,2043,11,2040,10.844840843190253
55,2029,70,2044,11,2040,10.62080897496153
55,2029,71,2045,11,2040,10.390068956248665
55,2029,72,2046,11,2040,10.15303425168717
55,2029,73,2047,11,2040,9.910081360380445
55,2029,74,2048,11,2040,9.66145930594261
55,2029,75,2049,11,2040,9.40728511875444
55,2029,76,2050,11,2040,9.147887291154268
55,2029,77,2051,11,2040,8.88363861275134
55,2029,78,2052,11,2040,8.61511588197997
55,2029,67,2041,12,2041,11.271050866681982
55,2029,68,2042,12,2041,11.061734803657028
55,2029,69,2043,12,2041,10.844840843190253
55,2029,70,2044,12,2041,10.62080897496153
55,2029,71,2045,12,2041,10.390068956248665
55,2029,72,2046,12,2041,10.15303425168717
55,2029,73,2047,12,2041,9.910081360380445
55,2029,74,2048,12,2041,9.66145930594261
55,2029,75,2049,12,2041,9.40728511875444
55,2029,76,2050,12,2041,9.147887291154271
55,2029,77,2051,12,2041,8.88363861275134
55,2029,78,2052,12,2041,8.61511588197997
55,2029,68,2042,13,2042,11.061734803657028
55,2029,69,2043,13,2042,10.844840843190253
55,2029,70,2044,13,2042,10.62080897496153
55,2029,71,2045,13,2042,10.390068956248664
55,2029,72,2046,13,2042,10.15303425168717
55,2029,73,2047,13,2042,9.910081360380445
55,2029,74,2048,13,2042,9.66145930594261
55,2029,75,2049,13,2042,9.407285118754439
55,2029,76,2050,13,2042,9.14788729115427
55,2029,77,2051,13,2042,8.88363861275134
55,2029,78,2052,13,2042,8.61511588197997
55,2029,69,2043,14,2043,10.844840843190251
55,2029,70,2044,14,2043,10.620808974961529
55,2029,71,2045,14,2043,10.390068956248665
55,2029,72,2046,14,2043,10.153034251687169
55,2029,73,2047,14,2043,9.910081360380447
55,2029,74,2048,14,2043,9.661459305942612
55,2029,75,2049,14,2043,9.40728511875444
55,2029,76,2050,14,2043,9.147887291154271
55,2029,77,2051,14,2043,8.88363861275134
55,2029,78,2052,14,2043,8.615115881979971
55,2029,70,2044,15,2044,10.62080897496153
55,2029,71,2045,15,2044,10.390068956248664
55,2029,72,2046,15,2044,10.153034251687172
55,2029,73,2047,15,2044,9.910081360380445
55,2029,74,2048,15,2044,9.66145930594261
55,2029,75,2049,15,2044,9.407285118754439
55,2029,76,2050,15,2044,9.147887291154271
55,2029,77,2051,15,2044,8.88363861275134
55,2029,78,2052,15,2044,8.615115881979971
55,2029,71,2045,16,2045,10.390068956248664
55,2029,72,2046,16,2045,10.15303425168717
55,2029,73,2047,16,2045,9.910081360380445
55,2029,74,2048,16,2045,9.66145930594261
55,2029,75,2049,16,2045,9.407285118754439
55,2029,76,2050,16,2045,9.147887291154271
55,2029,77,2051,16,2045,8.88363861275134
55,2029,78,2052,16,2045,8.61511588197997
60,2029,68,2037,8,2037,10.95365322924884
60,2029,69,2038,8,2037,10.733962104913433
60,2029,70,2039,8,2037,10.507189257280006
60,2029,71,2040,8,2037,10.273794432621385
60,2029,72,2041,8,2037,10.034219544212062
60,2029,73,2042,8,2037,9.788867142811283
60,2029,74,2043,8,2037,9.538006365628831
60,2029,75,2044,8,2037,9.281768307325862
60,2029,76,2045,8,2037,9.020502505888215
60,2029,77,2046,8,2037,8.754603145000397
60,2029,78,2047,8,2037,8.484674505453517
60,2029,79,2048,8,2037,8.211610226364572
60,2029,80,2049,8,2037,7.936558335343197
60,2029,81,2050,8,2037,7.66073478187973
60,2029,82,2051,8,2037,7.385391928568957
60,2029,83,2052,8,2037,7.111493847846277
60,2029,69,2038,9,2038,10.733962104913433
60,2029,70,2039,9,2038,10.507189257280007
60,2029,71,2040,9,2038,10.273794432621385
60,2029,72,2041,9,2038,10.03421954421206
60,2029,73,2042,9,2038,9.788867142811283
60,2029,74,2043,9,2038,9.538006365628831
60,2029,75,2044,9,2038,9.281768307325862
60,2029,76,2045,9,2038,9.020502505888215
60,2029,77,2046,9,2038,8.754603145000395
60,2029,78,2047,9,2038,8.484674505453517
60,2029,79,2048,9,2038,8.21161022636457
60,2029,80,2049,9,2038,7.936558335343198
60,2029,81,2050,9,2038,7.66073478187973
60,2029,82,2051,9,2038,7.385391928568956
60,2029,83,2052,9,2038,7.111493847846278
60,2029,70,2039,10,2039,10.507189257280006
60,2029,71,2040,10,2039,10.273794432621385
60,2029,72,2041,10,2039,10.03421954421206
60,2029,73,2042,10,2039,9.788867142811283
60,2029,74,2043,10,2039,9.538006365628831
60,2029,75,2044,10,2039,9.281768307325862
60,2029,76,2045,10,2039,9.020502505888214
60,2029,77,2046,10,2039,8.754603145000397
60,2029,78,2047,10,2039,8.484674505453519
60,2029,79,2048,10,2039,8.21161022636457
60,2029,80,2049,10,2039,7.936558335343197
60,2029,81,2050,10,2039,7.66073478187973
60,2029,82,2051,10,2039,7.385391928568956
60,2029,83,2052,10,2039,7.111493847846276
60,2029,71,2040,11,2040,10.273794432621385
60,2029,72,2041,11,2040,10.034219544212062
60,2029,73,2042,11,2040,9.78886714281128
60,2029,74,2043,11,2040,9.53800636562883
60,2029,75,2044,11,2040,9.281768307325862
60,2029,76,2045,11,2040,9.020502505888214
60,2029,77,2046,11,2040,8.754603145000397
60,2029,78,2047,11,2040,8.484674505453517
60,2029,79,2048,11,2040,8.211610226364572
60,2029,80,2049,11,2040,7.936558335343197
60,2029,81,2050,11,2040,7.660734781879729
60,2029,82,2051,11,2040,7.385391928568958
60,2029,83,2052,11,2040,7.111493847846276
65,2029,73,2037,8,2037,9.666049973862751
65,2029,74,2038,8,2037,9.413012088191719
65,2029,75,2039,8,2037,9.154778468994616
65,2029,76,2040,8,2037,8.891719354346106
65,2029,77,2041,8,2037,8.624249824945682
65,2029,78,2042,8,2037,8.353001140583359
65,2029,79,2043,8,2037,8.078902644846885
65,2029,80,2044,8,2037,7.8031455647986725
65,2029,81,2045,8,2037,7.5269905140577915
65,2029,82,2046,8,2037,7.251735993181393
65,2029,83,2047,8,2037,6.978384266975092
65,2029,84,2048,8,2037,6.7077693633182776
65,2029,85,2049,8,2037,6.440690060921402
65,2029,86,2050,8,2037,6.177724576709879
65,2029,87,2051,8,2037,5.920064268092938
65,2029,88,2052,8,2037,5.6690189172153245
65,2029,74,2038,9,2038,9.413012088191719
65,2029,75,2039,9,2038,9.154778468994614
65,2029,76,2040,9,2038,8.891719354346106
65,2029,77,2041,9,2038,8.62424982494568
65,2029,78,2042,9,2038,8.353001140583359
65,2029,79,2043,9,2038,8.078902644846885
65,2029,80,2044,9,2038,7.803145564798673
65,2029,81,2045,9,2038,7.5269905140577915
65,2029,82,2046,9,2038,7.251735993181393
65,2029,83,2047,9,2038,6.978384266975094
65,2029,84,2048,9,2038,6.707769363318276
65,2029,85,2049,9,2038,6.440690060921403
65,2029,86,2050,9,2038,6.1777245767098785
65,2029,87,2051,9,2038,5.920064268092939
65,2029,88,2052,9,2038,5.669018917215325
35,2030,56,2051,21,2051,13.422522326081683
35,2030,57,2052,21,2051,13.292811028572679
35,2030,57,2052,22,2052,13.292811028572677
40,2030,60,2050,8,2038,12.794988183406941
40,2030,61,2051,8,2038,12.642047322766503
40,2030,62,2052,8,2038,12.48383917237159
40,2030,60,2050,9,2039,12.79498818340694
40,2030,61,2051,9,2039,12.642047322766501
40,2030,62,2052,9,2039,12.483839172371592
40,2030,60,2050,10,2040,12.79498818340694
40,2030,61,2051,10,2040,12.642047322766503
40,2030,62,2052,10,2040,12.48383917237159
40,2030,60,2050,11,2041,12.794988183406941
40,2030,61,2051,11,2041,12.6420473227665
40,2030,62,2052,11,2041,12.483839172371592
40,2030,60,2050,12,2042,12.79498818340694
40,2030,61,2051,12,2042,12.642047322766501
40,2030,62,2052,12,2042,12.483839172371592
40,2030,60,2050,13,2043,12.794988183406941
40,2030,61,2051,13,2043,12.642047322766501
40,2030,62,2052,13,2043,12.483839172371592
40,2030,60,2050,14,2044,12.794988183406941
40,2030,61,2051,14,2044,12.642047322766501
40,2030,62,2052,14,2044,12.483839172371592
40,2030,60,2050,15,2045,12.79498818340694
40,2030,61,2051,15,2045,12.642047322766501
40,2030,62,2052,15,2045,12.48383917237159
40,2030,56,2046,16,2046,13.355761955802908
40,2030,57,2047,16,2046,13.223326264209353
40,2030,58,2048,16,2046,13.085650084399402
40,2030,59,2049,16,2046,12.94283047659081
40,2030,60,2050,16,2046,12.794988183406941
40,2030,61,2051,16,2046,12.642047322766503
40,2030,62,2052,16,2046,12.483839172371592
40,2030,57,2047,17,2047,13.223326264209353
40,2030,58,2048,17,2047,13.085650084399402
40,2030,59,2049,17,2047,12.94283047659081
40,2030,60,2050,17,2047,12.79498818340694
40,2030,61,2051,17,2047,12.642047322766501
40,2030,62,2052,17,2047,12.483839172371592
40,2030,58,2048,18,2048,13.085650084399402
40,2030,59,2049,18,2048,12.942830476590812
40,2030,60,2050,18,2048,12.79498818340694
40,2030,61,2051,18,2048,12.642047322766501
40,2030,62,2052,18,2048,12.48383917237159
40,2030,59,2049,19,2049,12.942830476590812
40,2030,60,2050,19,2049,12.79498818340694
40,2030,61,2051,19,2049,12.6420473227665
40,2030,62,2052,19,2049,12.48383917237159
40,2030,60,2050,20,2050,12.79498818340694
40,2030,61,2051,20,2050,12.642047322766501
40,2030,62,2052,20,2050,12.48383917237159
40,2030,61,2051,21,2051,12.642047322766501
40,2030,62,2052,21,2051,12.48383917237159
40,2030,62,2052,22,2052,12.48383917237159
45,2030,60,2045,8,2038,12.715355201625579
45,2030,61,2046,8,2038,12.559616489554944
45,2030,62,2047,8,2038,12.398625676416401
45,2030,63,2048,8,2038,12.231909010027142
45,2030,64,2049,8,2038,12.058824059957406
45,2030,65,2050,8,2038,11.878763563443504
45,2030,66,2051,8,2038,11.691292158070992
45,2030,67,2052,8,2038,11.496061112248883
45,2030,60,2045,9,2039,12.715355201625579
45,2030,61,2046,9,2039,12.559616489554944
45,2030,62,2047,9,2039,12.3986256764164
45,2030,63,2048,9,2039,12.231909010027145
45,2030,64,2049,9,2039,12.058824059957404
45,2030,65,2050,9,2039,11.878763563443506
45,2030,66,2051,9,2039,11.691292158070992
45,2030,67,2052,9,2039,11.496061112248883
45,2030,60,2045,10,2040,12.715355201625579
45,2030,61,2046,10,2040,12.559616489554944
45,2030,62,2047,10,2040,12.398625676416401
45,2030,63,2048,10,2040,12.231909010027143
45,2030,64,2049,10,2040,12.058824059957404
45,2030,65,2050,10,2040,11.878763563443504
45,2030,66,2051,10,2040,11.691292158070993
